Monetary_value,Frequency,Recency
0.6973457252376664,-0.99744908418535,-0.17756361898044587
1.4760451695983323,0.39619923874303664,0.807949692462651
1.8264741658207744,2.026663254955106,0.807949692462651
0.9842651911205568,0.8448537882863396,1.1108683492232354
1.6233689956390605,2.4301336664855673,-2.6488576425322106
0.7361795049391688,-0.18221707607931528,0.20811472740598724
-1.1710702270646929,-0.99744908418535,-0.9452397991186574
0.9619988480712458,1.7898475616714231,1.1176415434406055
-1.2403347022512465,-0.99744908418535,-1.309854503280669
0.37111285988611564,-0.18221707607931528,-0.6351853552267478
-2.5379013787535283,-0.99744908418535,-2.4632090298053133
1.6191770162322394,1.7898475616714231,-0.868388020815851
-0.27459275643015846,-0.99744908418535,-0.45324262581169883
0.6353914309380299,1.521368071876595,1.1108683492232354
1.7254476847478712,1.211431246849071,-0.7758516928051644
1.6069977881928834,1.211431246849071,0.2849665057087937
0.05832192727171098,0.8448537882863396,-1.668252719532051
-1.6717627464386098,-0.99744908418535,0.654303849389572
1.1289190061479955,0.8448537882863396,0.6698551325979605
-0.13049023832278792,0.39619923874303664,-0.19917442954284206
0.5752284551689658,0.8448537882863396,-0.89322477348867
-0.32858377045547793,0.39619923874303664,0.7814304934573179
0.9497574508804446,0.39619923874303664,0.3991136442818765
0.169194340946264,0.39619923874303664,0.9206734441566289
0.25395830176947193,0.39619923874303664,-2.4632090298053133
0.9845306183385775,2.026663254955106,1.1131322130089498
-0.9414222175123272,-0.99744908418535,-0.5814912787182831
-0.2875817381316879,-0.18221707607931528,-0.7331772400183465
0.4426022349070214,0.39619923874303664,-0.31654751022634803
0.0986724263676172,-0.99744908418535,0.827298690772252
0.27572261068229725,0.39619923874303664,0.5761851766316611
-0.7940780661048332,-0.99744908418535,-1.668252719532051
-0.21536981104854233,-0.99744908418535,-0.9452397991186574
-0.8339319994867871,-0.99744908418535,-0.6538820842533084
0.5360213374622358,1.521368071876595,-0.031227961829374342
-0.4972064339115397,-0.99744908418535,0.9731200563646933
0.0038222610918621667,-0.18221707607931528,-0.031227961829374342
-0.21981846067650315,0.39619923874303664,0.593251814630852
0.32845179846022793,-0.18221707607931528,0.8368070162982967
0.44728807856864167,0.39619923874303664,0.9596356537627145
-0.1451575876575545,0.39619923874303664,0.6182127696518751
0.8753640091134447,0.39619923874303664,-0.31654751022634803
1.7529765324092004,0.39619923874303664,-0.9188258527452439
0.7663107786805313,1.211431246849071,0.10084584461045111
0.3480484743888967,0.8448537882863396,0.7847919906683096
0.8957651347193445,0.8448537882863396,0.7814304934573179
-0.7517540680145658,-0.18221707607931528,1.1265875374630514
0.6753546394589582,0.39619923874303664,-0.71263374124813
-1.3675206498064174,-0.99744908418535,0.4947318629044181
-0.40867791437216744,-0.99744908418535,-0.46823347152641076
1.0156426193356574,-0.18221707607931528,0.2013780960411524
0.3607286025193352,-0.99744908418535,0.34399618089430656
-1.3900453796113985,-0.99744908418535,0.6926502414783465
0.175214701251816,-0.99744908418535,-0.6168995767780173
1.417940377688167,1.7898475616714231,0.003807506545472696
0.9760909539891063,1.521368071876595,1.1153899333304356
0.7459070218861753,0.8448537882863396,-1.8072366107779527
-0.4850259852958118,-0.99744908418535,0.827298690772252
-0.39481122983110056,-0.99744908418535,1.1085983084481865
1.021620483412676,1.211431246849071,-0.3552507410201004
0.4439366099119047,-0.18221707607931528,-0.89322477348867
-0.5123390779126575,-0.99744908418535,-0.6168995767780173
0.06793289740853445,-0.99744908418535,0.9120816009005085
-1.4856010463258404,-0.99744908418535,0.9375954396150947
1.4053478986533365,2.4301336664855673,-0.022329808261667698
-1.9156246292478778,-0.99744908418535,0.9004860204733384
0.9041348114728764,0.39619923874303664,-0.71263374124813
-0.9169723680072749,-0.18221707607931528,-0.12587187659831908
1.6300875033003548,1.211431246849071,1.1131322130089498
0.8784490006376229,-0.18221707607931528,0.04562381647343138
-0.2232821388492403,-0.99744908418535,0.9431604732601558
0.5848221267389765,1.211431246849071,1.002038176680172
0.7176541570090642,1.211431246849071,1.1131322130089498
-0.5470295412464058,-0.18221707607931528,0.3991136442818765
0.40299851480252497,0.39619923874303664,0.807949692462651
-3.4067111105159342,-0.99744908418535,0.09317786933563808
0.6785220857074629,0.8448537882863396,0.685121054998234
-0.5296266614759907,-0.99744908418535,0.8399524621164692
-1.0758590232091836,-0.99744908418535,0.7609711978578528
1.2974585916640027,1.7898475616714231,0.545449301432948
0.2923221736726125,0.39619923874303664,0.7111803933839382
0.8578647614095946,-0.99744908418535,-0.24415670469132267
1.212646882739967,0.39619923874303664,0.24742768298181303
0.9598178893403023,1.521368071876595,0.5543474550006546
-0.601703547066821,-0.99744908418535,-0.3552507410201004
-0.48017150721062624,-0.99744908418535,0.7914745119600923
-1.6059566808270767,-0.99744908418535,-0.3040364559985112
1.764803169049761,1.7898475616714231,0.5364549497466273
0.4325844668998383,-0.99744908418535,-0.0963313973161309
0.11384895823070824,-0.18221707607931528,0.685121054998234
0.8809660103851895,0.39619923874303664,-0.6168995767780173
-1.0201060311836134,0.8448537882863396,0.3991136442818765
-1.2116560481399812,-0.99744908418535,0.5364549497466273
-1.383088455013484,-0.99744908418535,0.48034586594619144
1.109338110747543,2.026663254955106,-1.8072366107779527
0.11531334738023845,-0.99744908418535,0.6582190068637376
-0.8503986291738804,-0.99744908418535,0.5675187500598264
-0.25298393789112117,-0.18221707607931528,-0.22136159581093584
0.8720105030175632,0.8448537882863396,-0.3958426659913861
0.4468683021388599,-0.18221707607931528,0.6736979543395318
0.225482101140291,0.8448537882863396,1.1131322130089498
-0.5702847545039105,-0.99744908418535,-0.4990506771350724
-0.7810196711298555,-0.99744908418535,0.9916384234165327
-0.6317004576110955,-0.99744908418535,1.1131322130089498
0.18360087231945962,-0.99744908418535,-0.7331772400183465
1.2330547931625089,1.211431246849071,-0.7758516928051644
1.8547711448515813,1.521368071876595,-0.4990506771350724
0.12390977558307846,-0.18221707607931528,-1.1935768400403397
-0.05294086958644942,-0.99744908418535,0.8368070162982967
0.2611769710905247,0.39619923874303664,0.882783875459908
0.15144552125425725,0.39619923874303664,-1.309854503280669
0.28312972194588143,-0.18221707607931528,-0.3040364559985112
0.12762647408687522,-0.99744908418535,-0.06780393647082451
-0.019278237678172924,-0.99744908418535,0.794795751611882
1.486831671258404,1.521368071876595,0.9541800969818026
-1.1301431707853544,-0.99744908418535,0.7847919906683096
0.29535402837834085,0.39619923874303664,0.40971212426995324
-0.3737287270428096,-0.99744908418535,0.27882648206253535
-1.9521204640876149,-0.99744908418535,0.9347989010898958
-0.6625206982296453,-0.18221707607931528,-2.31152306850525
1.320752855373904,1.211431246849071,0.24742768298181303
1.2055287014519247,-0.99744908418535,0.8555037453248577
1.2029022826208111,1.211431246849071,0.5499102742007291
1.7292686334916132,2.2385021112147268,0.3991136442818765
0.18426873146056638,0.39619923874303664,-0.22136159581093584
-0.4475213485389604,-0.99744908418535,0.8946270566263494
0.6284736527505282,-0.18221707607931528,-0.31654751022634803
-2.650579812890866,-0.99744908418535,0.8013987182385628
0.4491283454330508,-0.18221707607931528,1.1085983084481865
0.40861310637218234,0.39619923874303664,-0.6538820842533084
1.2022131369777918,0.8448537882863396,-0.71263374124813
1.2356137251320605,1.521368071876595,0.540964280178283
-1.9932244693936405,-0.99744908418535,-0.3958426659913861
0.7342488055801205,1.211431246849071,-0.004814015455961074
0.9518901736867891,1.521368071876595,-0.031227961829374342
0.6129038923923046,0.39619923874303664,0.22800338991421734
0.6402170308151339,0.8448537882863396,-0.013525816815944764
-0.495076084107832,-0.99744908418535,-0.5310534467888905
-1.0092093061656768,-0.99744908418535,0.30311928608707767
-0.9230749249407159,-0.99744908418535,-0.3685625358563351
-0.5775506144786945,-0.99744908418535,-0.22136159581093584
-0.47501733562353055,-0.99744908418535,-0.29171075755352865
0.7503655251296988,1.521368071876595,-0.3292495802805093
-0.030373424874111567,-0.18221707607931528,-1.3975112312159674
0.5851775630926559,0.8448537882863396,0.7148374077464411
-0.9246870827283746,-0.18221707607931528,-1.4450652840781733
-0.9265327434807483,-0.99744908418535,-0.71263374124813
-0.5489574561322628,-0.99744908418535,0.7505497326423384
-0.30779517095350856,-0.99744908418535,-0.19917442954284206
0.6698292776712915,-0.18221707607931528,-2.4632090298053133
1.2241294691045106,0.8448537882863396,-2.6488576425322106
-0.3998933166730949,-0.99744908418535,1.099455695257794
0.08245529204001781,0.8448537882863396,0.7148374077464411
-0.3496565988054051,-0.99744908418535,-1.1581685419806054
0.3180362622111719,0.8448537882863396,-0.9188258527452439
-0.01608301642082331,0.8448537882863396,0.22142652224222195
-0.3235736481165482,-0.99744908418535,-1.0915754562697286
0.19568949940735253,-0.18221707607931528,-0.6168995767780173
1.4177199700480614,1.211431246849071,0.7847919906683096
0.0022210598107614567,-0.99744908418535,-0.058508091964425385
0.2340644124204237,-0.18221707607931528,-1.309854503280669
-1.2263912087842326,-0.99744908418535,-0.15649997675602453
0.6641043018330248,0.39619923874303664,0.48034586594619144
-0.8079245434782782,-0.99744908418535,-0.13595647798580762
0.5147955035116875,-0.99744908418535,0.8493180705261335
-0.5817591025308093,-0.18221707607931528,0.8946270566263494
1.7268911493787906,1.7898475616714231,0.8112059370417228
0.4540732342256002,0.39619923874303664,0.8767984580764976
0.3474817289742357,-0.99744908418535,0.9942505744725882
0.8614123409013359,0.8448537882863396,0.794795751611882
0.6951110028332421,1.211431246849071,0.8797965493494
-0.7568841205895885,0.39619923874303664,0.6223010797357538
-0.5496853428609072,-0.99744908418535,0.7075072332103226
0.6139402606169609,-0.18221707607931528,-0.07720482099098569
-0.006907390139131895,-0.18221707607931528,0.5675187500598264
0.5942942649687737,0.8448537882863396,0.6698551325979605
-0.016788057489905802,0.39619923874303664,1.1108683492232354
0.4499541969804244,0.8448537882863396,0.5543474550006546
-0.23240887119924747,-0.99744908418535,-0.16696513899236912
-0.27476098982587444,-0.18221707607931528,0.5675187500598264
1.8754167609407748,1.7898475616714231,0.6659944786730887
-0.28709493398332625,-0.18221707607931528,-0.8442712763471243
1.0227410413549778,-0.18221707607931528,1.1265875374630514
0.9486082562925839,0.39619923874303664,0.8176804399731522
-1.5511076181766188,-0.99744908418535,0.47549471851107944
-1.2649228970481874,-0.99744908418535,-0.3552507410201004
1.1896045454616408,1.211431246849071,0.29711226051126577
-0.3361208738314217,-0.18221707607931528,0.830480222098352
1.5639755915206128,2.026663254955106,1.1085983084481865
0.3198923437820431,-0.99744908418535,0.8493180705261335
-3.1642633397923134,-0.99744908418535,0.5088733267914979
0.6381586507225531,-0.99744908418535,-0.5148981930074062
0.28773653213190137,0.8448537882863396,0.7814304934573179
0.45526516008276985,1.7898475616714231,-0.21019405326448887
0.12320026090049356,-0.18221707607931528,-0.24415670469132267
0.7351490985653817,-0.99744908418535,1.0808634259498586
0.9315182420929751,0.8448537882863396,0.22800338991421734
-0.28078799500548574,-0.99744908418535,0.1668515886605762
-0.49627572179922447,-0.99744908418535,1.1265875374630514
0.025350878061451844,-0.99744908418535,0.5974643270629351
0.39411126349990966,-0.99744908418535,0.5088733267914979
0.0368673269547004,-0.99744908418535,0.03742700703821889
1.0095756423195295,0.39619923874303664,-1.2305593475156305
1.3251353151739453,-0.99744908418535,-0.2326810823680158
-1.1700086423822111,-0.99744908418535,1.049735759160245
1.0526508335943838,1.211431246849071,-2.183274415598666
0.396665572887451,-0.18221707607931528,-0.9188258527452439
-1.335006704358156,-0.99744908418535,0.47549471851107944
-0.5883191819256685,-0.99744908418535,0.2013780960411524
1.4116928302697997,2.4301336664855673,-0.031227961829374342
0.8866868697112785,0.8448537882863396,-0.31654751022634803
-0.5894716425652509,-0.99744908418535,0.8555037453248577
0.09132154257726137,0.39619923874303664,0.5543474550006546
-0.8460859854076636,-0.99744908418535,0.23452867377940054
-0.4109895101742546,-0.99744908418535,0.3090832501775201
0.1465095300923565,1.521368071876595,1.1131322130089498
1.5408992518186104,0.8448537882863396,0.6775231078727735
0.25722162864257175,-0.18221707607931528,0.0854385630342531
0.12095551981397537,-0.18221707607931528,-1.3525289560674867
-0.6853608345149702,-0.18221707607931528,-2.6488576425322106
-0.8757072900357267,-0.99744908418535,1.027482649926325
1.6785973427267231,2.026663254955106,0.8767984580764976
0.8964714890320948,0.39619923874303664,0.9375954396150947
-0.5065312899058216,-0.99744908418535,-0.820833967953645
-0.298598084956205,-0.99744908418535,0.6813307549212674
0.641052636534066,-0.18221707607931528,0.485168890629501
-0.3773182345532866,1.211431246849071,0.9596356537627145
-0.5107849966904232,-0.18221707607931528,-3.225534905794533
-0.9621691527831018,-0.99744908418535,0.593251814630852
-0.2883367541658212,0.39619923874303664,0.24100317671082985
0.08470439901658626,0.39619923874303664,0.7814304934573179
-0.7694706365090046,0.39619923874303664,-1.3525289560674867
1.0613143658790738,1.7898475616714231,-0.3685625358563351
-1.2772510556283736,-0.99744908418535,-0.7758516928051644
-0.927826740029647,-0.99744908418535,0.40971212426995324
-1.746093585749151,-0.99744908418535,0.9004860204733384
-0.021196564100787796,-0.99744908418535,0.09317786933563808
1.2805260377749446,0.8448537882863396,0.6141042703005413
-0.5240879039840679,0.8448537882863396,-0.19917442954284206
-0.5052284255783354,-0.18221707607931528,-1.4450652840781733
-1.6746907147522674,-0.99744908418535,0.41496116015421036
0.03524785188398099,-0.99744908418535,-0.6351853552267478
0.43842371639467936,-0.18221707607931528,-0.7980388590732586
0.9483613240371652,1.7898475616714231,-0.89322477348867
-2.3011548951551153,-0.99744908418535,0.9206734441566289
0.7132700308229231,0.8448537882863396,-0.31654751022634803
-1.2587188196582564,-0.99744908418535,1.0324794783276654
-0.09843753898701305,-0.18221707607931528,-1.3525289560674867
-0.31999595525495533,-0.18221707607931528,-0.3421485894829218
-0.9419380137567651,0.39619923874303664,0.882783875459908
0.18758621621417065,0.39619923874303664,-0.868388020815851
1.308276259031982,0.8448537882863396,0.540964280178283
1.1619927046711132,2.2385021112147268,0.6659944786730887
1.8386721462332265,1.521368071876595,-2.31152306850525
0.4886109203643213,0.8448537882863396,-1.8072366107779527
0.26203353709772703,1.211431246849071,-0.040222313515694975
-1.5970552882831532,-0.99744908418535,-0.4834993939266843
0.2561209189269277,-0.18221707607931528,-1.668252719532051
1.0342470557428955,2.2385021112147268,0.20811472740598724
-0.5091117346067943,-0.99744908418535,-1.309854503280669
0.38182596271394464,-0.18221707607931528,-0.7758516928051644
-0.12814258755639643,-0.18221707607931528,-2.888200331767572
1.0361292762405712,0.39619923874303664,0.5974643270629351
0.8664880782999465,0.8448537882863396,0.7075072332103226
-0.42623074717894216,-0.18221707607931528,-0.868388020815851
-0.17298243699848453,-0.18221707607931528,-0.3040364559985112
0.5781469293207087,-0.18221707607931528,-1.3975112312159674
0.2134417141646628,-0.99744908418535,0.8493180705261335
-0.40623455157176297,0.39619923874303664,0.7847919906683096
1.3702195230261018,0.8448537882863396,-2.4632090298053133
1.1575568252462247,-0.99744908418535,-0.3685625358563351
0.16445392425148517,-0.18221707607931528,-0.19917442954284206
0.06823974342858667,-0.18221707607931528,0.8399524621164692
